GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NANOSPHERE INC,,,,,,,25.471,85.2,-38.956,1.332,-37.061,-0.355,-6.134,8.328,-20.414,-5.946,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,NANOSTRING TECHNOLOGIES INC,,,,,,,,,,,,6.502,10.824,-11.751,7.282,4.633,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NANOVIBRONIX INC,,,,,,,,,,,,,,-0.007,,1.524,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NANOVIRICIDES INC,,,,,,,,,,,,2.268,5.051,-0.352,22.774,-5.229,-7.306,6
Health Care,Health Care Equipment & Services,Health Care Technology,NANTHEALTH INC,,,,,,,,,,,,,,,-13.318,2.29,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NANTKWEST INC,,,,,,,,,,,,,,0.234,58.754,116.804,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NATERA INC,,,,,,,,,,,,,,24.749,56.68,-58.229,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NATIONAL DENTEX CORP,1.085,-5.923,-0.57,-3.973,0.38,-1.814,0.247,1.041,0.421,-0.6,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NATIONAL GRAPHITE CORP,,,,,,,,,,,0.1,-0.038,0.079,-0.187,0.003,,,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NATIONAL HEALTHCARE CORP,5.957,32.187,26.734,-6.593,-3.298,20.269,-10.192,-48.299,46.654,-10.011,-10.544,32.53,5.693,15.004,-11.938,-31.559,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NATIONAL HOME HEALTH CARE,-2.586,4.226,6.259,-1.089,5.933,-4.001,3.117,2.593,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NATIONAL MED HEALTH CARD SYS,12.909,-3.25,-9.109,3.454,-1.834,3.884,1.138,-7.705,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NATIONAL MENTOR HOLDINGS INC,,,,,,,,,9.535,-15.258,2.798,-26.185,-0.263,19.315,176.707,,,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NATIONAL RESEARCH CORP,2.069,-2.139,-0.089,2.45,0.207,-2.804,0.032,2.479,-2.246,1.403,1.007,4.563,0.204,13.806,17.95,2.103,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NATIONSHEALTH INC,,,,1.321,1.492,11.067,-9.747,-2.299,-0.869,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NATUS MEDICAL INC,-1.406,29.67,-12.583,-8.333,6.804,23.807,-24.654,-3.476,44.999,-24.329,-4.203,4.433,-9.759,33.049,10.452,15.911,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NAVIDEA BIOPHARMACEUTICALS,-0.239,-0.356,-3.587,0.888,8.254,-4.902,-2.438,-0.962,2.026,2.074,0.781,22.223,-19.525,23.82,-27.46,1.687,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NCS HEALTHCARE INC  -CL A,-13.037,23.077,3.075,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NDCHEALTH CORP,10.631,1.027,2.656,12.467,-6.795,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NEKTAR THERAPEUTICS,102.582,-105.198,4.065,29.171,-12.382,229.209,-197.513,12.533,79.291,-105.987,-31.842,-2.443,10.125,13.63,-26.702,43.205,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NEMAURA MEDICAL INC,,,,,,,,,,,,,,1.673,-1.519,9.049,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NEOGEN CORP,-1.35,1.164,-0.951,0.304,0.607,-0.163,11.465,0.846,-0.428,8.964,13.038,13.201,0.987,-9.357,25.386,-10.804,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEOGENESIS PHARMACEUTICALS,18.494,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,NEOGENOMICS INC,-0.043,,-0.077,0.025,0.087,-0.102,0.115,0.084,0.258,1.163,-0.534,1.531,-0.76,2.966,28.855,-10.269,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEOPHARM INC-OLD,115.113,-33.251,-18.934,-50.633,26.148,-51.25,0.366,-0.83,6.276,-2.256,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NEOS THERAPEUTICS INC,,,,,,,,,,,,,,-11.339,1.396,77.42,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEOSE TECHNOLOGIES INC,56.624,9.256,-45.157,17.013,-3.053,-7.31,-21.35,2.894,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEOTHETICS INC,,,,,,,,,,,,,5.271,-6.736,71.584,-38.199,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NEOVASC INC,,,,,,,,,,,,,3.471,-2.311,2.26,49.833,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEPHROGENEX INC,,,,,,,,,,,,0.137,-0.916,1.808,11.846,4.852,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NEPHROS INC,,0.115,-0.037,3.881,-0.402,-2.973,-0.494,3.196,-1.143,-1.302,-0.764,1.429,-1.622,0.532,0.705,-0.036,,15
Health Care,Health Care Equipment & Services,Health Care Technology,NET MEDICAL XPRESS SOLUTIONS,-0.963,0.043,-0.018,-0.028,-0.022,0.157,-0.136,0.038,0.009,0.043,0.077,-0.088,0.009,0.312,-0.144,0.133,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NETCARE HEALTH  GROUP INC,-0.358,-0.073,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NETMED INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEURALSTEM INC,,,,,,,1.281,5.597,-2.5,-2.594,6.951,-6.909,5.092,9.402,-4.327,-7.802,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NEURO HITECH INC,,,,,,,4.615,1.432,-5.74,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEUROCRINE BIOSCIENCES INC,-0.187,142.81,-119.575,61.541,-44.827,-11.079,31.033,18.683,-31.197,-31.138,16.722,-3.944,13.647,-18.965,-13.775,43.181,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NEURODERM LTD,,,,,,,,,,,,,1.355,0.588,40.803,41.497,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEUROGEN CORP,16.498,2.976,-38.814,-2.857,5.44,-3.59,44.929,-34.943,2.879,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NEUROGESX INC,,,,,,3.972,1.877,19.57,-21.043,19.26,-20.99,0.443,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEUROLOGIX INC,,,,,0.367,0.133,9.223,9.679,-1.251,-9.269,-1.582,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NEUROMETRIX INC,,,-2.695,-1.078,0.314,6.234,-0.26,-0.813,5.205,10.635,-5.951,-6.696,-1.591,0.496,0.026,3.241,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NEUROTECH DEVELOPMENT CORP,0.003,-0.003,0.001,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEUROTROPE INC,,,,,,,,,,,,,,15.212,-7.201,3.22,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NEVRO CORP,,,,,,,,,,,,,-5.659,6.791,12.878,61.749,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,NEW BRUNSWICK SCIENTIFIC INC,0.362,1.321,5.924,0.818,0.31,0.505,-3.269,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NEW RIVER PHARMA INC,,,-2.473,-0.35,3.754,-0.503,83.491,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NEW YORK HEALTH CARE INC,-0.097,1.007,2.541,4.713,-5.151,3.335,-3.052,-0.224,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Technology,NEWCARDIO INC,,,,,,,,,0.848,-0.939,-0.801,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEWLINK GENETICS CORP,,,,,,,,,,8.941,-4.645,28.918,-19.24,41.041,129.113,5.216,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEXELL THERAPEUTICS INC,-16.576,-7.027,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Technology,NEXT GENERATION TECH HLDGS,0.141,0.693,-1.403,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NEXTHEALTH INC,8.934,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NEXVET BIOPHARMA PLC,,,,,,,,,,,,,,0.464,29.558,21.992,-20.552,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NIGHTHAWK RADIOLOGY HLDGS,,,,2.131,3.63,6.797,33.89,-14.544,15.204,-20.867,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NILE THERAPEUTICS INC,,,,,,,,14.211,-10.733,-2.325,0.202,-2.339,-0.992,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NITROMED INC,,16.113,-15.512,62.454,-31.732,-24.791,9.983,-12.907,2.468,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NIVALIS THERAPEUTICS INC,,,,,,,,,,,,,,-3.607,26.714,-2.821,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NMI HEALTH INC,0.007,-0.007,0.021,0.127,0.29,0.029,-0.462,0.014,-0.02,0.137,-0.134,0.059,-0.052,-0.009,,,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NMT MEDICAL INC,3.228,2.245,12.096,8.791,-19.387,1.052,-2.105,-1.301,-2.085,4.027,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NOBILIS HEALTH CORP,,,,,,,,,,,,,,1.38,1.966,8.098,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NOMOS CORP  -REDH,-0.003,5.326,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NON INVASIVE MONITOR,0.025,0.131,0.135,-0.291,0.131,-0.132,0.403,0.752,-1.07,0.8,-0.721,-0.101,,0.24,-0.275,0.019,0.047,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,NORDION INC,171.886,-79.845,8.328,57.598,29.486,-26.28,16.923,-12,-102,181,-175.401,-48.735,35.293,213.739,,,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NORTH AMERICAN SCIENTIFIC,1.629,0.012,-0.376,-0.947,0.573,0.296,-1.727,-0.294,1.647,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NORTHFIELD LABORATORIES INC,-8.719,11.233,-12.771,34.145,-32.242,33.431,-16.081,-10.477,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NORTHSTAR NEUROSCIENCE INC,,,,,0.957,4.973,-2.912,2.359,-1.596,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NORTHWEST BIOTHERAPEUTICS,-0.238,14.555,-12.427,-2.284,-0.007,0.104,-0.045,7.554,-7.845,0.049,0.088,-0.129,7.322,11.153,-5.109,8.423,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,NORWESTECH INC  -OLD,0.058,0.007,0.17,0.169,2.501,-1.502,4.059,-1.278,-3.024,0.169,0.496,-0.99,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NOTIS GLOBAL INC,,,,,,,,,,,,,0.985,-0.858,-0.067,0.018,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NOVA BIOGENETICS INC,,,0.005,0.002,0,0.385,-0.322,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVABAY PHARMACEUTICALS INC,,,,,,-1.839,2.695,6.038,1.158,-1.107,0.542,-3.106,4.307,-2.235,-5.071,-3.044,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVACARDIA INC -REDH,,,,,,-2.227,9.819,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NOVACEA INC,,,,,-15.943,27.845,-21.61,10.291,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NOVACEPT INC-REDH,,0.591,2.391,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NOVADAQ TECHNOLOGIES INC,,,,,,,,,,,3.072,4.036,29.321,143.375,-40.882,-34.658,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVADEL PHARMA INC,-0.164,-0.115,2.729,-0.228,-0.92,2.514,1.007,-10.202,-2.056,-1.665,-1.763,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Providers & Services,NOVAMED INC,-1.043,0.182,0.99,9.844,-11.301,1.19,1.053,3.639,-1.507,-0.991,0.637,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NOVAMETRIX MEDICAL SYSTEMS,-0.127,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVAN INC,,,,,,,,,,,,,,,,38.269,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVARTIS AG  -ADR,,,,-152,437,238,,,,856,,,,,,,,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NOVAVAX INC,14.132,5.181,-17.04,24.628,-9.757,14.017,-24.732,-2.811,22.588,11.819,-30.696,6.043,3.295,102.072,-87.136,60.773,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NOVELION THERAPEUTICS INC,94.927,-79.737,57.776,134.27,103.629,68.712,-46.746,-172.322,38.664,22.719,21.364,-3.881,101.787,-188.863,37.387,-14.084,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVEN PHARMACEUTICALS INC,25.638,8.413,9.295,24.697,10.577,-26.994,-57.82,4.829,48.902,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVO-NORDISK A/S  -ADR,72.757,-94.099,-148.624,242.604,386.24,-76.209,88.883,319.712,768.08,444.633,156.631,191.438,-354.283,-99.776,514.025,316.342,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NOVOCURE LTD,,,,,,,,,,,,,,141.003,-118.281,61.81,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NOVOGEN LTD  -ADR,-0.825,1.156,5.228,-4.323,18.146,-5.666,-10.943,8.681,-3.944,-1.65,-15.44,-8.213,2.387,-5.141,-0.222,32.255,-8.115,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NPS PHARMACEUTICALS INC,117.967,-91.941,56.952,-32.77,136.931,-78.504,-62.468,55.438,-40.848,-32.558,58.894,5.231,-64.93,33.733,14.361,,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NUCRYST PHARMACEUTICALS CORP,,,,-0.144,0.747,34.953,-16.975,-1.085,5.547,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NUO THERAPEUTICS INC,1.992,-1.932,0.781,-0.134,2.464,-0.151,1.538,0.474,-1.109,-1.92,-1.469,1.607,0.369,0.671,12.66,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,NUPATHE INC,,,,,,,,,4.538,-4.442,34.992,-15.859,-0.489,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NUTRA PHARMA CORP,,0.006,0,0.047,0.362,-0.34,-0.05,0.104,-0.072,0.752,-0.803,0,0.008,-0.003,0.011,-0.009,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NUVASIVE INC,,,-2.752,-1.275,2.929,3.985,28.931,20.439,70.403,-66.905,27.184,70.895,-40.193,-20.474,39.562,49.952,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NUVECTRA CORP,,,,,,,,,,,,,,0.992,-0.755,-0.216,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NUVELO INC,-10.976,9.63,-10.104,10.916,3.67,20.953,22.571,-28.274,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Technology,NWH INC,-13.234,7.711,12.267,-2.189,-17.172,9.485,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,NXSTAGE MEDICAL INC,,,,4.853,-3.241,55.584,-11.265,-16.714,-6.603,-4.922,82.619,-1.43,3.53,-22.305,-31.25,6.181,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NYMOX PHARMACEUTICAL CORP,0.116,-0.077,0.172,-0.055,-0.076,-0.378,0.084,0.038,0.003,0.393,12.506,-7.256,-4.889,-0.735,0.337,-0.258,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OASMIA PHARMA AB -ADR,,,,,,,,,,,,,,-2.262,-2.554,-0.078,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,OBAGI MEDICAL PRODUCTS INC,,,,,,-14.867,7.931,2.756,-0.116,16.277,-15.076,19.91,-0.497,,,,,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,OBALON THERAPEUTICS INC,,,,,,,,,,,,,,,4.375,-3.546,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OCATA THERAPEUTICS INC,,,,,,10.182,-5.169,-7.523,-0.349,1.722,13.351,-2.786,-5.861,-5.498,2.681,,,10
Health Care,Health Care Equipment & Services,Health Care Providers & Services,OCCUPATIONAL HLTH &REHAB INC,-0.069,0.164,0.067,0.07,-0.662,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,OCERA THERAPEUTICS INC,,,,,,,,,,,,,,13.23,-5.406,25.794,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,OCULAR SCIENCES INC,45.056,-47.32,3.625,22.773,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,OCULAR THERAPEUTIX INC,,,,,,,,,,,,,18.524,-6.349,19.888,-6.609,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ODYSSEY HEALTHCARE INC,-0.276,19.974,-12.34,-7.5,-13.433,-9.668,-7.611,4.814,43.657,72.589,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OHR PHARMACEUTICAL INC,,,,,,,,,,,,0.047,2.163,2.49,8.098,15.477,-16.15,6
Health Care,Health Care Equipment & Services,Health Care Providers & Services,OMEGA WORLDWIDE INC,-2.323,2.769,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,OMEROS CORP,,,,,,,,-17.475,6.801,-11.906,2.458,0.727,-2.485,-0.136,-1.03,1.011,,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,OMNICARE INC,14.34,56.789,-30.46,49.477,-103.244,131.252,-77.387,136.414,-59.358,61.45,217.943,85.778,-126.049,-98.212,-202.202,,,15
Health Care,Health Care Equipment & Services,Health Care Technology,OMNICELL INC,7.135,7.231,4.488,3.099,-5.017,10.054,31.32,108.956,-49.373,48.791,6.405,16.127,-129.449,42.218,21.357,-43.671,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OMNIMMUNE HOLDINGS INC,,,,,,,,,0.052,-0.047,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OMRIX BIOPHARMACEUTICALS,,,,,3.676,1.005,39.398,-20.007,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,OMTHERA PHARMACEUTICALS,,,,,,,,,,,,7.093,-8.364,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCBIOMUNE PHARMACEUTICALS,,,,,,,,,,,,,,,,0.572,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOBIOLOGICS INC,,,,,,,,,,,,,,,2.087,6.722,-6.719,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOCYTE CORP,,,,,,,,,,,,,,-0.735,0.156,7.739,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOGENEX PHARMACEUTICALS,,,,,,,,,2.992,54.433,-38.518,4.984,-10.442,-3.482,13.304,6.413,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOGENEX TECHNOLOGIES -REDH,,,,,,-0.665,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,ONCOLOGIX TECH INC,1.692,-2.296,0.066,-0.125,0.179,-0.319,0.279,-0.224,-0.132,-0.009,0.01,0,-0.009,0.038,-0.022,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOLYTICS BIOTECH INC,8.716,-1.663,-4.21,-4.394,8.116,-7.633,-0.017,3.263,0.584,24.038,7.184,-6.273,-13.654,5.544,-9.541,7.127,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOMED PHARMACEUTICALS,,,,,,,,,,,,-4.56,4.478,192.668,-180.793,10.306,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCONOVA THERAPEUTICS INC,,,,,,,,,,,,-4.627,78.814,-21.518,-16.427,-23.783,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOSEC MEDICAL INC,,,,,,,,,,,,2.457,2.684,-0.172,32.883,-5.817,-3.289,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONCOVISTA INNOVATIVE THERAP,0.243,-0.235,-0.007,0.003,0.004,0.022,-0.023,2.409,-4.273,0.017,3.415,-1.399,-1.614,-0.467,-0.032,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ONYX PHARMACEUTICALS INC,62.455,-35.558,-28.554,44.298,18.931,-28.179,48.349,67.24,73.499,-127.484,118.672,-54.788,-18.308,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OPEXA THERAPEUTICS INC,,,,,0.852,1.709,9.459,-9.374,-1.402,6.938,-4.369,3.297,-6.517,23.053,-13.738,2.677,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OPGEN INC,,,,,,,,,,,,,,-5.718,-0.651,7.065,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OPHTHALIX INC,,,,,,,,,,,,,-2.714,-0.305,-0.413,0.033,,4
Health Care,Health Care Equipment & Services,Health Care Technology,OPHTHALMIC IMAGING SYS INC,0.078,0.035,0.311,0.889,0.718,1.95,2.223,1.466,-5.406,3.182,-1.5,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OPHTHOTECH CORP,,,,,,,,,,,,-0.733,-2.091,206.292,-170.782,182.047,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,OPIANT PHARMACEUTICALS INC,,,,,,,,,,,0.002,0.049,-0.031,0.578,-0.344,0.179,1.047,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,OPKO HEALTH INC,32.195,-20.413,-8.807,3.994,-1.398,0.167,-0.305,23.257,-16.695,35.98,-24.642,53.5,-44.155,158.437,-88.891,96.691,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,OPTICARE HEALTH SYSTEMS INC,-1.476,1.123,0.55,-1.391,0.533,,,,,,,,,,,,,5
