GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,KENDLE INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,KENSEY NASH CORP,0,0,0,0,0,0,0,0,0,0,0,0,1.404,,,,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,KERAVISION INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,KERYX BIOPHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,KEWAUNEE SCIENTIFIC CORP,3.237,2.642,3.345,2.627,3.728,3.164,2.552,1.795,3.412,2.881,3.604,4.657,3.065,2.556,2.974,3.05,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,KINDRED BIOSCIENCES INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,KINDRED HEALTHCARE INC,0,,0,0,0,0,0,0,0,0,0,0,0,1.216,2.64,4.03,6.115,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,KING PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,KIPS BAY MEDICAL INC,,,,,,,,,,,,0,0,0,0,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,KITE PHARMA INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,KITOV PHARMACEUTICALS  -ADR,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,KOS PHARMACEUTICALS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,KOSAN BIOSCIENCES INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,KUALA HEALTHCARE INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,KURA ONCOLOGY INC,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,KYPHON INC,,,0,0,0,0,0,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,KYTHERA BIOPHARMA INC,,,,,,,,,,,,,0,0,0,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LA JOLLA PHARMACEUTICAL CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LABONE INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LABOPHARM INC,,,,,,,0,0,0,0,0,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LABORATORIO CHILE SA  -ADR,6.081,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LABORATORY CP OF AMER HLDGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LANCER ORTHODONTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LANDAUER INC,5.57,5.155,4.223,4.234,3.409,3.469,3.547,3.728,2.749,3.82,3.433,4.441,3.684,4.293,6.665,3.717,2.473,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LANNETT CO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LANTHEUS HOLDINGS INC,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LARGE SCALE BIOLOGY CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LARK TECHNOLOGIES INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LASER VISION CENTERS INC,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LASERSCOPE,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LASERSIGHT INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,LAXAI PHARMA LTD,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LCA VISION INC,0,0,0,0,0.456,0.758,1.572,3.605,5.839,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LDR HOLDING CORP,,,,,,,,,,,,,,0,0,0,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LEATT CORP,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LECTEC CORP  -OLD,0,0,0,0,0,11.765,0,0,0,0,28.653,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LED MEDICAL DIAGNOSTICS INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LEMAITRE VASCULAR INC,,,,,,,0,0,0,0,0,1.351,1.742,1.498,1.83,0.928,0.71,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LESCARDEN INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LEXICON PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LEXINGTON HEALTHCARE GROUP,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LHC GROUP INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LIANLUO SMART LTD,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LIFE SCIENCES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,LIFE SCIENCES RESEARCH INC,,,0,0,0,0,0,0,0,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,LIFE TECHNOLOGIES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LIFECELL CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LIFECORE BIOMEDICAL INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LIFELINE SYSTEMS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LIFEPOINT HEALTH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LIFEPOINT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LIFESTREAM TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LIGAND PHARMACEUTICAL INC,0,0,0,0,0,0,0,51.76,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LILLY (ELI) & CO,1.118,1.426,1.953,1.905,2.502,2.686,3.071,3.184,4.668,5.489,5.594,4.716,3.974,3.843,2.841,2.374,2.774,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,LINCARE HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,1.491,3.112,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LINKWELL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LION BIOSCIENCE AG  -ADR,0,0,0,0,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LION BIOTECHNOLOGIES INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LIPID SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LIPOCINE INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LIPOSCIENCE INC,,,,,,,,,,,,,,0,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LIVANOVA PLC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LIXTE BIOTECHNOLOGY HOLDINGS,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LOMBARD MEDICAL INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LONGPORT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,LOTUS PHARMACEUTICALS INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LOXO ONCOLOGY INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LPATH INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LUCID INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LUMENIS LTD,,,,,,,,,,,,,,,0,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LUMENIS LTD -OLD,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LUMINENT INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,LUMINEX CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LUMISYS INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,LUNAR CORPORATION,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LXR BIOTECHNOLOGY INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,LYNX THERAPEUTICS INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MABVAX THERAPEUTICS HLDGS,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MACKAY LIFE SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MACROCHEM CORP/DE,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MACROCURE LTD,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MACROGENICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MAGELLAN HEALTH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MAKO SURGICAL CORP,,,,,,,,,0,0,0,0,0,0.033,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MALLINCKRODT INC,1.519,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MALLINCKRODT PLC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MAMMATECH CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MANHATTAN SCIENTIFICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MANNKIND CORP,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MANOR CARE INC,0,0,0,0.723,1.581,1.509,1.364,0.776,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MAP PHARMACEUTICALS INC,,,,,,,,0,0,0,0,0,0,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MARINA BIOTECH INC -OLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MARINER HEALTH CARE INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MARINUS PHARMACEUTICALS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MARTEK BIOSCIENCES CORP,0,0,0,0,0,0,0,0,0.003,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MASIMO CORP,,,,,,,,0,0,0,9.46,0,4.76,0,0,0,0,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MAST THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MATEON THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MATINAS BIOPHARMA HLDGS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MATRIA HEALTHCARE INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MATRIX PHARMACEUTICAL INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MATRIXX INITIATIVES INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MAXIM PHARMACEUTICALS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MAXYGEN INC,0,0,0,0,0,0,0,0,0,0,25.445,0,146.341,,,,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MAZOR ROBOTICS LTD  -ADR,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MC INFORMATICS INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MCKESSON CORP,0.897,0.641,0.963,0.798,0.636,0.46,0.41,0.458,1.37,0.73,0.911,0.911,0.741,0.521,0.424,0.687,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MED BIOGENE INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MED DIVERSIFIED INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MED-DESIGN CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MED-EMERG INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEDAREX INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Technology,MEDASSETS INC,,,,,,,,0,0,0,0,0,0,0,0,0,,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDCATH CORP,,0,0,0,0,0,0,0,0,0,0,0,88.273,,,,,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDCLEAN TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDCO HEALTH SOLUTIONS INC,,,,,0,0,0,0,0,0,0,0,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Technology,MEDCOM USA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Technology,MEDECISION INC,,,,,,,0,0,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDENTA CORPORATION,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDGEN INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDI-HUT CO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDICAL ACTION INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDICAL DYNAMICS INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDICAL MANAGER CORP,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDICAL MARIJUANA INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDICAL RESOURCES INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDICAL SOLUTIONS MGMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDICAL STAFFNG NTWRK HLDGS,,,0,0,0,0,0,0,0,0,0,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDICAL TECHNOLOGY PRODUCTS,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Technology,MEDICAL TRANSCRIPTION BILLNG,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDICAN ENTERPRISES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEDICHEM LIFE SCIENCES  INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDICINES CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEDICINOVA INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDICIS PHARMACEUT CP  -CL A,0,0,0,0.088,0.25,0.378,0.342,0.462,1.151,0.591,0.896,0.962,0.728,,,,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDICOR LTD,,,0,0,0,0,0,0,0,0,0,0,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEDICURE INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,Health Care Equipment & Services,Health Care Technology,MEDIDATA SOLUTIONS INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDIGUS LTD  -ADR,,,,,,,,,,,,,,,,0,0,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDIJANE HOLDINGS INC,,,,,,,,,,,,0,0,0,0,0,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEDIMMUNE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDINET INC,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDISYS TECHNOLOGIES INC,0,0,,,0,0,0,0,0,0,0,,,,,0,,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDITE CANCER DIAGNOSTICS,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEDIVATION INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Health Care,Health Care Equipment & Services,Health Care Technology,MEDIWARE INFORMATION SYSTEMS,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MEDIWOUND LTD,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDIZONE INTL INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDJET INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Technology,MEDLINK INTERNATIONAL INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDNAX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDOVEX CORP,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,MEDPACE HOLDINGS INC,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MEDPLUS INC/OH,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Technology,MEDQUIST INC,0,0,0,0,0,0,0,0,134.146,19.88,54.335,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDSOURCE TECHNOLOGIES INC,,,0,0,0,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDSTONE INTERNATIONAL INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,MEDTOX SCIENTIFIC INC,0,0,0,0,0,0,0,0,0,0,9.542,0,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDTRONIC PLC,0.449,0.515,0.524,0.575,0.636,0.768,0.831,1.027,2.344,1.877,2.156,2.539,2.228,1.904,1.639,1.92,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEDWAVE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEI PHARMA INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MELDEX INTL PLC -ADR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEMORY PHARMA CORP,,,,,,0,0,0,0,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MEMRY CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MENTOR CORP,0.467,0.333,0.35,1.561,2.056,1.567,1.609,3.11,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MERA PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MERCK & CO,1.346,2.347,2.508,3.16,4.667,4.778,3.486,2.616,5,4.16,4.218,4.138,4.128,3.457,3.117,3.427,3.143,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MERCK SERONO SA -ADR,0,0.386,0.735,0.756,0.974,0.945,0.897,,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Technology,MERGE HEALTHCARE INC,0,0,0,0,0,0,0,0,0.078,0,0,0,0,0,0,,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MERIDIAN BIOSCIENCE INC,2.921,5.426,4.725,3.39,2.928,1.482,1.808,1.319,1.825,2.599,3.384,4.828,3.962,3.216,4.466,4.678,4.147,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MERIDIAN CO LTD,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MERIDIAN MEDICAL TECH INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,MERIS LABORATORIES INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,MERIT MEDICAL SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MERRIMACK PHARMACEUTICALS,,,,,,,,,,,,,,0,0,0,0,4
